Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
103646,46.01,-123.9,-8,31,-8,221667,NWPP,Northwest,-123.91599945761848,45.993396158629416,38572,OR,193.564011167435,0.17022243679652566,9.963779756888352,66.40391661549107,15.414914631832024,64.41340098150287,0.9949160008918362,0.16935702607966266,64.74255205842817,0,1,2,3,4,5,6,7,7,8
103750,43.61,-123.9,-8,393,-8,192749,NWPP,Northwest,-123.88462765226645,43.59281323065565,10229,OR,193.18424551744118,0.21046794828857168,12.174798076317527,78.03670005390981,20.89563058051528,53.29555174632367,0.9938526146970543,0.2091741207165214,53.62520655295473,0,1,2,2,3,3,4,4,5,6
103767,43.25,-123.9,-8,365,-8,188346,NWPP,Northwest,-123.88965648625084,43.23101098267791,40860,OR,193.24278398172243,0.2193531626497878,12.351513514861931,77.0691826096015,54.96841091600368,51.22870483597582,0.991795543917034,0.2175534892601679,51.652485383883935,0,1,1,2,2,3,3,4,4,5
104012,43.97,-123.86,-8,265,-8,197119,NWPP,Northwest,-123.87953858004916,43.95463000130516,40870,OR,193.1988845265325,0.2084326497831562,8.633261844691912,1.7508515740454396,51.13235268108338,51.87632783182998,0.996713981864918,0.20774773631602556,52.047356388806676,0,1,1,2,2,3,3,4,4,5
104097,44.69,-123.86,-8,140,-8,205812,NWPP,Northwest,-123.8691625651098,44.678352861709826,40843,OR,193.15217765245305,0.19449672580058547,6.06565499820834,40.82566807274212,9.117941516238117,54.08633293601311,0.9968966402631526,0.19389313249278728,54.25470480243152,0,1,2,2,3,3,4,5,5,6
104103,46.13,-123.86,-8,11,-8,223112,NWPP,Northwest,-123.8526586177132,46.1139315047779,38571,OR,183.3339751637618,0.1715222514760057,7.723788165325897,66.40391661549107,2.037284632862915,62.43446073369338,0.995747250348071,0.17079281028074303,62.701112869625234,0,1,2,3,4,5,5,6,7,8
104103,46.13,-123.86,-8,11,-8,223112,NWPP,Northwest,-123.8526586177132,46.1139315047779,38571,OR,183.3339751637618,0.1715222514760057,10.984438746681151,0.0,65.60103075964747,64.60456043094186,0.995923730798983,0.17082308060502496,64.86898387200056,0,1,2,3,4,5,6,7,7,8
104103,46.13,-123.86,-8,11,-8,223112,NWPP,Northwest,-123.8526586177132,46.1139315047779,38571,WA,33.578838285142005,0.1715222514760057,7.723788165325897,66.40391661549107,2.037284632862915,62.43446073369338,0.995747250348071,0.17079281028074303,62.701112869625234,0,1,2,3,4,5,5,6,7,8
104103,46.13,-123.86,-8,11,-8,223112,NWPP,Northwest,-123.8526586177132,46.1139315047779,38571,WA,33.578838285142005,0.1715222514760057,10.984438746681151,0.0,65.60103075964747,64.60456043094186,0.995923730798983,0.17082308060502496,64.86898387200056,0,1,2,3,4,5,6,7,7,8
104167,45.41,-123.86,-8,42,-8,214468,NWPP,Northwest,-123.86021961255187,45.39811574256657,38567,OR,182.96311628197068,0.18277363144436995,6.493496544744491,51.101007825358074,4.850516215174807,57.82264620061027,0.9965233248387206,0.18213818689979047,58.02437811475051,0,1,2,3,3,4,5,5,6,7
104174,46.85,-123.86,-8,129,-8,231800,NWPP,Northwest,-123.84283074209871,46.8301630239098,39034,WA,308.9754077254804,0.17150281850764143,6.861874855257423,33.297851410203,32.859056738965585,61.86783072540284,0.9958891900935061,0.17079780302232858,62.12320742189595,0,1,2,3,4,5,5,6,7,8
104206,45.05,-123.86,-8,306,-8,210146,NWPP,Northwest,-123.863928280237,45.040200385426814,9657,OR,107.02336818439942,0.19134458034998206,10.415474051456718,0.0,62.203071944150494,57.57241377262675,0.9961348706958039,0.19060500880527223,57.79580202067638,0,1,2,3,3,4,5,5,6,7
104328,46.49,-123.86,-8,46,-8,227450,NWPP,Northwest,-123.84777670246893,46.47204003347946,9775,WA,182.92430724270176,0.16800861907164444,11.600762153622235,33.297851410203,61.16053837092072,66.37442933377861,0.9941306131842169,0.1670225114979274,66.76630661355475,0,1,2,3,4,5,6,7,7,8
104332,45.77,-123.86,-8,112,-8,218788,NWPP,Northwest,-123.85646031492044,45.75602772073057,9654,OR,190.72642873134598,0.172587347618143,11.322760082256027,50.45518844500062,34.120548990304854,64.42964082375737,0.9947446942575648,0.17168034833913373,64.77002711921466,0,1,2,3,4,5,6,7,7,8
104443,44.33,-123.86,-8,244,-8,201470,NWPP,Northwest,-123.87438540575864,44.31648256198353,10235,OR,193.24775221807536,0.20431802094501134,8.174291370673856,5.863593544211077,44.925047456918314,52.66459870505443,0.9968441323150403,0.20367322030525606,52.8313273838988,0,1,1,2,2,3,4,4,5,5
104487,43.73,-123.82,-8,350,-8,194210,NWPP,Northwest,-123.82328790768601,43.71465490962631,40878,OR,193.1938590328749,0.21437812744197465,9.978177943387713,1.7508515740454396,59.16443191556821,51.153771314600036,0.996214890359426,0.21356668272506585,51.34812961503133,0,1,1,2,2,3,3,4,4,5
104515,45.17,-123.82,-8,307,-8,211589,NWPP,Northwest,-123.80156246237678,45.16072637688632,38564,OR,125.34294393194156,0.18626011137883008,10.261943400224792,51.101007825358074,27.356354135856325,59.04991112476898,0.9951248734287835,0.1853520697606894,59.33919722185991,0,1,2,3,3,4,5,6,6,7
104533,44.81,-123.82,-8,403,-8,207259,NWPP,Northwest,-123.80667319965715,44.80019128143278,40842,OR,191.28377142499008,0.194240224910291,7.257476986344756,5.863593544211077,39.44966814858247,54.85819124183946,0.997184357457542,0.19369331386957697,55.0130884340263,0,1,2,2,3,4,4,5,5,6
104655,43.37,-123.82,-8,329,-8,189818,NWPP,Northwest,-123.82869312703586,43.3528496046856,40859,OR,193.16979230586068,0.22000188251528377,11.714490472278245,77.0691826096015,51.16399549024848,50.74710621187102,0.9920319399194795,0.21824889429757438,51.154710014669504,0,1,1,2,2,3,3,4,4,5
104675,43.01,-123.82,-8,576,-8,185395,NWPP,Northwest,-123.83403461337747,42.99105265013478,40818,OR,88.41695246453905,0.22554586618039907,10.027396494377179,23.266382854858264,44.437100662084724,48.645840634881395,0.9957930901166352,0.22459701504681268,48.851353878327885,0,0,1,1,2,2,3,3,3,4
104706,44.45,-123.82,-8,521,-8,202920,NWPP,Northwest,-123.812268804083,44.438336316465,40884,OR,146.16784679291553,0.2015783555080561,6.483589029928683,5.863593544211077,34.827871004080144,52.42291020944571,0.997471543331534,0.20106867337085335,52.5557952604385,0,1,1,2,2,3,4,4,5,5
104720,44.09,-123.82,-8,186,-8,198572,NWPP,Northwest,-123.81782204853212,44.076466138408854,40872,OR,193.21603090203166,0.20416895426316067,7.989088776891817,1.7508515740454396,47.28523602725721,52.59949913262794,0.9969530312052579,0.2035468578306657,52.760257992333116,0,1,1,2,2,3,4,4,5,5
104849,47.17,-123.82,-8,82,-8,235687,NWPP,Northwest,-123.83792714554,47.18842661654219,9798,WA,191.99579591784095,0.17147013670760908,7.23319140708171,33.297851410203,35.07662552873658,62.126824432128835,0.9957513964147452,0.170741628070029,62.391902894457104,0,1,2,3,4,5,5,6,7,8
104915,47.53,-123.82,-8,503,-8,240087,NWPP,Northwest,-123.83300662590752,47.54676037388996,39144,WA,15.80672840366287,0.17671167667524182,12.444244248364036,18.05096981634039,62.33385252766547,63.65037294658363,0.9950051062954997,0.17582902063390496,63.969895776274086,0,1,2,3,4,5,6,6,7,8
105010,45.53,-123.78,-8,209,-8,215910,NWPP,Northwest,-123.79744536042595,45.51864331499253,38557,OR,180.09813527548255,0.17590321050369018,6.81094121270188,50.45518844500062,7.175160585002215,60.287091811665896,0.9964190072309144,0.17527330237881752,60.50375532197642,0,1,2,3,4,4,5,6,7,7
105029,47.29,-123.78,-8,217,-8,237152,NWPP,Northwest,-123.77254211988691,47.30911263863961,39135,WA,192.0010097870889,0.17173307825663103,8.562657450885608,33.297851410203,43.01643427498111,62.915430844110944,0.9952580383458322,0.17091872658478588,63.21519487416498,0,1,2,3,4,5,6,6,7,8
105036,43.13,-123.78,-8,517,-8,186875,NWPP,Northwest,-123.77319931245529,43.11286139350658,165,OR,193.44619790950748,0.22951477732500775,10.884387861081915,77.0691826096015,46.20647438365509,48.23087408914369,0.9923399867651798,0.22775669109311136,48.60317505330631,0,0,1,1,2,2,3,3,3,4
105081,46.61,-123.78,-8,178,-8,228899,NWPP,Northwest,-123.78322938654672,46.592661651027896,39040,WA,189.0634119609748,0.16964149495242212,9.153502155634362,33.297851410203,46.5450644166084,64.08873393509542,0.9950387788890594,0.16879986598637264,64.40827764185147,0,1,2,3,4,5,6,6,7,8
105105,42.77,-123.78,-8,856,-8,182432,NWPP,Northwest,-123.77844387301631,42.75095731822832,41681,OR,34.93338641156207,0.2452941257713319,7.675273468307928,23.266382854858264,30.38980170197491,43.63480386517329,0.9966659509763733,0.24447630313080262,43.7807711023206,0,0,0,0,0,1,1,1,1,2
105160,42.37,-123.78,-8,529,-8,177504,NWPP,Northwest,-123.78363023377844,42.38904150491365,10432,OR,0.28849355258603626,0.25006117685530477,7.064403646737581,0.0,42.189880759107474,42.52410231424325,0.9973784358333785,0.24940562543459768,42.63587499634624,0,0,0,0,0,1,1,1,1,1
105219,42.01,-123.78,-8,773,-8,173087,NWPP,Northwest,-123.78875641655578,42.027105703950475,41717,OR,137.72762218509192,0.24723211484402613,10.686803893681146,0.0,63.823502239795154,44.68328512381794,0.9960341815750683,0.24625163716774287,44.86119648339626,0,0,0,1,1,1,1,2,2,2
105259,43.85,-123.78,-8,272,-8,195667,NWPP,Northwest,-123.76169825587203,43.83646365342866,10232,OR,193.19395956433388,0.20936397545703772,8.3268439957862,1.7508515740454396,49.30237054044446,51.478489749654024,0.9968276919659929,0.2086998084356637,51.64231508067919,0,1,1,2,2,3,3,4,4,5
105361,43.49,-123.78,-8,277,-8,191288,NWPP,Northwest,-123.76748457401058,43.47465694606142,40862,OR,193.1749806234409,0.21662041288177447,12.222933105575445,77.0691826096015,54.200505738578045,51.80721496193771,0.9918432594511924,0.21485349637632226,52.233268178485915,0,1,1,2,2,3,4,4,4,5
105367,46.97,-123.78,-8,45,-8,233257,NWPP,Northwest,-123.77784942023467,46.95077902777348,39036,WA,155.45336797877462,0.16986008865533236,5.376438953151734,33.297851410203,23.987768132166032,61.4678652210448,0.9964404277814278,0.16925545940271064,61.68744614056142,0,1,2,3,4,5,5,6,7,8
